luminosity_distance_Mpc dec ra theta_jn psi phase spin1 spin2 geocent_time ms mr mass_1_source mass_2_source lambda1 lambda2 H1 L1 V1 K1 network_matched_filter_snr m1 m2 mchirp eta q chi_eff r1 r2 c1 c2 mb1 mb2 mej_dyn mej_wind
298.02887296141284 -0.2889146797328815 1.1298747582297386 1.1031346949105278 2.527112640907814 1.420793004671675 -0.015696523408799016 -0.012307506351506656 1338023086.7137372 1.2808887644426856 1.5089134098789934 1.5089134098789934 1.2808887644426856 152.77020469957628 426.87575629446377 True True False True 8.895388513266445 1.5089134098789934 1.2808887644426856 1.2094579092316888 0.2483298450308118 1.178020646106238 0.0 11411.748082883776 11453.923361248213 0.1952461043070819 0.16513053132927438 1.710180595533316 1.4210778511870013 0.0035488753859543552 0.005150808647166678
480.2688366056892 -0.6435731862797311 0.43830339308915467 2.2491223976206873 0.9536175758208567 1.4082425534106482 -0.022949176607916656 -0.013292337428091218 1351702453.016102 1.1729674771313978 1.3287503037865689 1.3287503037865689 1.1729674771313978 343.48162104721246 720.6480542953822 True False True False 5.175405999193542 1.3287503037865689 1.1729674771313978 1.0864004714257995 0.24903060106644082 1.1328108661939653 0.0 11448.925302649206 11461.322029922068 0.1713755612036598 0.1511198418841202 1.4807156014836278 1.2888514109584694 0.0025169961956226267 0.02476556398129883
392.55316820532295 0.7813466411998337 1.7587852222155353 1.7182011867892926 2.5904097034396747 5.537448682793149 -0.011033752810971548 0.0003779808564573092 1338986756.2297194 1.3022370562787033 1.3317033304476558 1.3317033304476558 1.3022370562787033 339.4063365873334 385.4227558979277 False False True True 1.8589939806977391 1.3317033304476558 1.3022370562787033 1.1464030501225408 0.2499687119442635 1.022627427185305 0.0 11448.52798477913 11452.02637381465 0.1717623885541808 0.16791053481921298 1.4844041206814662 1.447643897308171 0.0025270236709867386 0.022223975703984253
471.204422929227 -0.3632556315438355 0.5660304201142563 2.189090792105468 2.9531871076334473 2.573736471224647 -0.041223972175034325 -0.03681652844501899 1338114429.1155002 1.4157929552341102 1.3405533613214717 1.4157929552341102 1.3405533613214717 233.01041743387452 325.40050800363656 True True False False 1.3440921862415496 1.4157929552341102 1.3405533613214717 1.1992329570953144 0.24981372038627367 1.0561257731944886 0.0 11434.988406979483 11447.285664498299 0.1828244406599326 0.1729226252837015 1.5905060146909615 1.495467605176462 0.0028530493704107744 0.011163134681391141
295.1305042758396 0.5451427452994686 1.315759985922115 0.04313774559301388 0.9741784450276058 3.682057419912647 -0.02434767996019351 0.023337577075657683 1325706899.1903253 1.162652085917425 1.333819756694005 1.333819756694005 1.162652085917425 336.2556970910418 762.8510582863684 False False False True 2.738347217164539 1.333819756694005 1.162652085917425 1.0835845851602521 0.2488247503072287 1.1472217465997279 0.0 11448.237735785453 11461.737100093738 0.17203972572778606 0.1497854289247326 1.4870485625617498 1.27633280865491 0.002565395142155884 0.024965569999255068
478.21261728490407 -0.3838803823849979 5.6167867589529 1.1797996946121927 0.09700949470255861 1.0941167456724556 2.654383199711769e-05 -0.011230813358955198 1337421144.9622912 1.3595228722565025 1.3492620526116155 1.3595228722565025 1.3492620526116155 298.7674733336282 312.13787141624687 True True False False 0.8025290272321667 1.3595228722565025 1.3492620526116155 1.1790569701600744 0.24999641280430956 1.0076047641190429 0.0 11444.405824273623 11445.996093327452 0.17541369779712435 0.1740655985764359 1.519241166733241 1.5063704254084362 0.0026810606895645603 0.017913942326226208
468.6394093333991 0.5913367909918257 1.0348717534841423 1.0977742207829106 2.3331211878288656 3.953067585640534 -0.015485979176225349 -0.037155335246140224 1355308952.369414 1.3174296494250484 1.65484282524061 1.65484282524061 1.3174296494250484 79.25989359905087 359.7611023795322 True True True False 4.437473611943744 1.65484282524061 1.3174296494250484 1.2837273287793882 0.24677828703700985 1.256114757978018 0.0 11354.221185484083 11450.358621667374 0.21521356229698796 0.16989421041341066 1.903068442026651 1.4665866630004858 0.00524655378740352 0.00015
370.4038791078743 0.3915003269550796 4.887711549428943 1.9862178137704896 2.519196327096174 1.8975333859057786 -0.0064185929282880175 -0.0015448935242722605 1351284366.1063752 1.257023857365134 1.3372525612344497 1.3372525612344497 1.257023857365134 330.79873448081435 480.73558483045593 True True False False 5.17417908504292 1.3372525612344497 1.257023857365134 1.1285762993208976 0.2497609068880451 1.0638243287104225 0.0 11447.757640534532 11455.936154763836 0.17248973181914276 0.16202542555171603 1.4913395089767798 1.3915955003523195 0.002504578786465981 0.02316084445054135
361.0622618203964 1.1398837824652917 0.2043522013828107 0.6355627624838487 0.9237058254043982 1.3383934310813483 -0.0018299492314879462 0.027634009719744754 1346377918.1787055 1.2705945988785796 1.3198865998439113 1.3198865998439113 1.2705945988785796 355.7741974661515 449.06017543419506 True True True False 7.139209896476421 1.3198865998439113 1.2705945988785796 1.1273274598476846 0.24990948261141901 1.0387944360922332 0.0 11450.060342408025 11454.803073063997 0.17021548998507777 0.16379084089200704 1.469651788083944 1.4083336795467172 0.002454032295534179 0.023232661635655454
338.5077706767198 0.5530499990867319 3.808407509800676 0.9836918054435156 0.7057972134491357 0.5715991079075743 0.030202516687494914 0.0021996141129930033 1353832888.1996105 1.2345955496590155 1.5339475543908714 1.5339475543908714 1.2345955496590155 135.3936774477452 531.6308305576032 True True False False 4.208677807533118 1.5339475543908714 1.2345955496590155 1.1966051652736116 0.2470771820120958 1.2424696936697481 0.0 11404.361388833024 11457.701481706172 0.19861396219097804 0.159109986609084 1.7428753735840246 1.3640599975592789 0.0041096909085417774 0.007767155039183242
211.93437220481928 -0.27494324616024846 4.959570292262789 3.033725673898977 2.249402479103398 3.2022581180630145 0.010008879127603412 0.03975632784779228 1352165172.2931082 1.165993203440343 1.3677877567987553 1.3677877567987553 1.165993203440343 288.047068905695 750.3555170568814 False True False False 7.144811448747421 1.3677877567987553 1.165993203440343 1.0986896286016765 0.24841430100135162 1.1730666634788296 0.0 11443.080349474392 11461.605501800328 0.17650052421979712 0.15021759258395861 1.5296310933574875 1.2803827255824025 0.002782442198744345 0.025009617035561243
383.3085794036879 0.7620343188521426 1.493234173597656 1.0151781760906424 0.9482528416172249 5.91362349831299 0.03024739789921758 0.0005611869187301361 1345297374.7530794 1.2850048181030107 1.7218255162476273 1.7218255162476273 1.2850048181030107 58.40093809750548 419.17903234867066 True True False True 7.166755248100576 1.7218255162476273 1.2850048181030107 1.2921548223505621 0.24472371094284864 1.3399370119012266 0.0 11315.964964787438 11453.568552158755 0.2246817409358251 0.1656662995288918 1.993891763187974 1.4261861901066981 0.007453770278075247 0.00015
268.7200018773479 0.7976150178023251 1.18800542604761 1.4840570621368334 2.142495214226581 2.1336103364564387 0.015134904877208115 -0.011861296163539209 1337948232.5416853 1.2233842111392017 1.3184503137551866 1.3184503137551866 1.2233842111392017 358.0728182008767 563.4358889955538 False True True True 3.855189140014502 1.3184503137551866 1.2233842111392017 1.1054688987008923 0.2496502990279573 1.077707478771089 0.0 11450.235612757386 11458.514310920089 0.17002766068312367 0.15765392762771235 1.4678598983760471 1.350342009825475 0.0024269474448353526 0.023956575807228313
313.2606590624928 -0.08616631323262797 3.042973739825175 2.1885369496568288 2.6489951756539543 2.0572850653771755 -0.02985534805241178 0.008990760337839729 1328750029.6855023 1.27680509377234 1.2748435557513813 1.27680509377234 1.2748435557513813 434.8839994847369 439.100355116451 False False True True 3.5468686633164928 1.27680509377234 1.2748435557513813 1.1106691907772883 0.24999985226216784 1.0015386499873724 0.0 11454.273877737443 11454.441580309449 0.16459903265083836 0.1643437552668411 1.4160170083019865 1.4135885956418521 0.0023517400742935624 0.02398168556969111
230.00019074199173 -1.0343216268822402 4.907687958680398 2.632791304481417 0.7474211965116947 0.8253644548019545 0.00294265012027587 -0.004072851184065777 1325927680.9716234 1.2595815479760575 1.3617627089963937 1.3617627089963937 1.2595815479760575 295.96304910822045 475.0510762660773 False True True True 8.392332223143615 1.3617627089963937 1.2595815479760575 1.1399658050502375 0.24962013126121135 1.0811231009096036 0.0 11444.05008525173 11455.725575389324 0.17570815653644795 0.16235808621498854 1.5220547585239868 1.3947451829140296 0.0026051278494544756 0.02250209511563162
451.44717846916956 0.3408034026606453 1.1822156643490156 2.088284470350874 2.5159373070972455 4.072248222702326 0.0030953319003349097 0.022712022963744263 1334170501.3198783 1.380484247212804 1.3414442722361146 1.380484247212804 1.3414442722361146 272.1271727693632 323.95357036121834 True False False False 3.0947515152597633 1.380484247212804 1.3414442722361146 1.1846419598001083 0.2499485712891749 1.0291029420936078 0.0 11440.989043848316 11447.156613347503 0.17817145252881894 0.17303949773447866 1.5456383615019147 1.4965821941495425 0.0027264125385785018 0.016104131335111526
261.3812940843706 -0.9547481708223697 1.6729775087402727 0.7911828399130151 1.0309568040838855 3.1549152160698255 -0.022258549719443358 0.0025335742119723683 1326826371.2562969 1.2794857125308505 1.366515882370705 1.366515882370705 1.2794857125308505 289.7810010508491 429.5443139105523 False False True True 1.9383169388046626 1.366515882370705 1.2794857125308505 1.150991335332675 0.2497295422270806 1.068019649604142 0.0 11443.28650093986 11454.043981685758 0.17633322372470028 0.16494791462763148 1.5280307508469952 1.4193382610600431 0.0026258698387121816 0.021522481468595638
397.2047037020036 -1.0440093776494181 3.7243394006273753 1.4640010766671725 1.0803565207743875 5.431115175038664 0.01133680392130911 -0.0005609861850152306 1346347842.9215195 1.3973935682653036 1.377081839800723 1.3973935682653036 1.377081839800723 252.7790245800509 275.8188702434098 False False True False 2.357116478566248 1.3973935682653036 1.377081839800723 1.2076217288233153 0.24998660101153158 1.0147498339441612 0.0 11438.15105192102 11441.554530131938 0.18039859363456007 0.177723538431759 1.5670592892942616 1.54134278561635 0.002835967836801426 0.009607330622305494
401.55036058894666 -0.9463529730734775 5.898526242540403 1.633792362854718 0.2550662124794148 0.34111735609591337 0.016621138751795543 -0.04342942058914993 1347937012.287119 1.304721099175936 1.2404116465092474 1.304721099175936 1.2404116465092474 381.29670885992897 519.6633046383453 False True True False 0.5822998114260962 1.304721099175936 1.2404116465092474 1.1074089389586113 0.24984038681709014 1.051845250605045 0.0 11451.775774520464 11457.25973119963 0.16823450887618188 0.15986570669302438 1.45074025599062 1.3711873971679747 0.0023816190720390273 0.0238165702334694
315.2623913599351 -0.04263895243535493 2.2135858444376573 2.1865407178901908 1.2627370290286009 5.757554658043823 0.00095638985349951 0.000887075095752733 1336059066.333448 1.231053815081242 1.7613038675810229 1.7613038675810229 1.231053815081242 48.55513954622276 539.9730023343001 True True False True 6.506672918285834 1.7613038675810229 1.231053815081242 1.2778035648193866 0.24214991353656826 1.430728572548055 0.0 11288.940796121495 11457.964045568073 0.23038347694343636 0.15864990569506035 2.048167424716914 1.3597235880713516 0.01121265590114232 0.00015
457.72341255499737 0.42988950836206896 2.1886309691116654 0.9592596696858987 2.458626022322851 4.570797092454489 -0.023240680210283988 -0.016950870187300498 1328028290.2627091 1.2391168063696736 1.330959569226591 1.330959569226591 1.2391168063696736 340.4622817558643 522.3215817627384 True True False False 3.5164611516860607 1.330959569226591 1.2391168063696736 1.1178333447006243 0.24968074491055353 1.0741195360960325 0.0 11448.628908635192 11457.359164514606 0.17166494532406065 0.15969744022340496 1.4834749827853033 1.3695999061676845 0.0024768717560113007 0.02361357820159972
281.8659788061685 -1.1473689468388555 5.2698241786102225 2.499446027741733 0.3844822017987248 2.681623078954564 -0.005370883967751351 0.021120176358626095 1328919136.2083886 1.167232744352756 1.3404496832452193 1.3404496832452193 1.167232744352756 325.5695715910206 745.2396055123345 False True False False 4.298982171825489 1.3404496832452193 1.167232744352756 1.0884043777061905 0.2488071779623806 1.1483996569925856 0.0 11447.300637596494 11461.556012348101 0.1729090253234934 0.15037793480627967 1.49533790787172 1.281886377516 0.002596155129444432 0.02491753552868724
437.0063433952483 -0.8984763201385597 1.0335595971076474 2.7860916838819287 2.710355393575636 3.16068271950054 -0.011073288881290198 -0.00012661382789962638 1343859144.4742444 1.2884468741265644 1.3359158520844563 1.3359158520844563 1.2884468741265644 332.95921223792584 412.4588787426756 True False True False 7.399794137348382 1.3359158520844563 1.2884468741265644 1.142095971118481 0.24991820776996176 1.0368420141420818 0.0 11447.945924786416 11453.271007696376 0.17231447807982708 0.16611437408101912 1.4896683846107193 1.430463948896767 0.0025218389190479326 0.02243292527737371
298.1560744401134 0.8652975694392001 3.7523029308764393 1.864888698141003 2.858781724140884 5.034291557145948 -0.01061174300278529 -0.03649026059649485 1325691633.3672218 1.2391618547120533 1.6473388952926709 1.6473388952926709 1.2391618547120533 81.55958158083038 522.2299896973643 True False False True 6.1185434777075205 1.6473388952926709 1.2391618547120533 1.241287146411655 0.2450008772064444 1.3293976803986325 0.0 11358.075742985542 11457.35571532877 0.2141649653039212 0.15970329413412815 1.8929986876264742 1.3696551289585772 0.006250532827462652 0.0002532231497113844
454.2819002184666 -1.0733167384153928 5.580115630280332 2.3156281994541055 1.2075121372988176 6.110509957191613 -0.0160826401243424 -7.313371504362367e-05 1355274393.9775457 1.1879167160769233 1.3696437407140132 1.3696437407140132 1.1879167160769233 285.48959435027996 669.7899007326663 True True False False 2.2096007137928053 1.3696437407140132 1.1879167160769233 1.1098671179893005 0.24873780276723342 1.1529796004868427 0.0 11442.778260551197 11460.654932391113 0.1767446879318364 0.15305474287190016 1.5319673865474746 1.3070624258616332 0.0027354817739547563 0.024498008786544
126.61577207550188 -0.11364985601877926 3.3372876358015526 1.414328399218747 2.417676868751134 0.6018184029091066 0.0012669695687166959 -0.010095947800535743 1337909458.260662 1.4196921491403998 1.3269194587352033 1.4196921491403998 1.3269194587352033 227.59549056616416 345.9086585321981 True True True False 7.954239765772599 1.4196921491403998 1.3269194587352033 1.1947135681398158 0.24971477616891927 1.0699158413831882 0.0 11434.248155772924 11449.166989636311 0.18333982071586705 0.17113581529621258 1.595480886546434 1.478429437089513 0.0028642992614941044 0.012272642508678416
496.81297429732575 -1.3363326140201772 1.6762457020559933 1.8810477804064594 1.2377295683834844 0.18072080182478334 -0.018832195787963305 -0.006643496369009137 1329113178.8487465 1.2211699751990035 1.1616474225783566 1.2211699751990035 1.1616474225783566 570.5585070769564 766.101631559694 True True False False 2.2090700839293924 1.2211699751990035 1.1616474225783566 1.036793147398313 0.24984400108449395 1.051239775050275 0.0 11458.668190987122 11461.776177344565 0.1573664722251114 0.14965548708635826 1.3476355650839638 1.2751158779226683 0.002079528341870101 0.02432209037784361
212.36974335342222 -0.7193330313979467 5.800472834972352 2.5845045108173497 1.3227331147322579 3.7384872173557424 -0.0030345003597445084 0.006053564472435132 1341786392.0142093 1.3376131459576406 1.374901986911887 1.374901986911887 1.3376131459576406 278.459346278209 330.21114823185167 True False True False 14.080480388164561 1.374901986911887 1.3376131459576406 1.1805569079514595 0.24995275526274802 1.0278771489850678 0.0 11441.915111766548 11447.70656364095 0.17743661887172393 0.1725370127898499 1.5385930553049685 1.4917903629358054 0.0027036258189560877 0.017127766208312665
449.68390519791484 0.9801607352600035 3.3770274792632184 0.27474464990433056 2.8797988824270537 3.6189915173072578 0.007841725921569221 -0.0446891866475689 1353854069.126069 1.364367664437421 1.5524720467779534 1.5524720467779534 1.364367664437421 125.21601781278987 292.6309949028531 False True True False 7.027829181434875 1.5524720467779534 1.364367664437421 1.2664574746139414 0.24896028883478455 1.1378692761808415 0.0 11397.956499496813 11443.632992803288 0.20112545011938768 0.17605069015630007 1.7671158372123177 1.5253289689431124 0.0036616980105670244 0.00015
398.0616668962818 0.26197366662778926 2.7036985854223383 2.827706218240351 2.905970386431306 5.887235867162925 0.007664385650855224 -0.005525464372044899 1353333373.9887674 1.2757161517724216 1.3306315172280478 1.3306315172280478 1.2757161517724216 340.9206459709644 437.1871277845221 False True True False 7.419227418819642 1.3306315172280478 1.2757161517724216 1.1341765054185131 0.24988901531069335 1.0430466960689722 0.0 11448.673242370973 11454.367035865336 0.1716219691345577 0.164457314406596 1.4830651952830411 1.4146686857906985 0.002492662059428748 0.02289520314700968
372.58220940614143 0.3562604423215653 3.0787255101039377 1.7452545753772295 0.3253113051206374 5.331772023870676 0.03945432817820445 -0.026444601385856435 1333115312.2533307 1.375437278193592 1.3188773913603262 1.375437278193592 1.3188773913603262 277.79013044093074 357.379086062241 False False False False 0.0 1.375437278193592 1.3188773913603262 1.172458461986134 0.249889830737803 1.0428848710302998 0.0 11441.82670216562 11450.183759897951 0.17750707192466425 0.17008350694102767 1.5392681204333862 1.4683926912511132 0.0026829304844969946 0.018586094994047668
363.2708105884788 -0.9444609360980013 4.0343486162646265 2.0347454656873607 0.3253579699070156 1.33868715594829 -0.009033258520575155 -0.013377647734501641 1332879364.4651945 1.2971065229696692 1.2883330273672868 1.2971065229696692 1.2883330273672868 394.6992320100752 412.6891361034501 False True False True 4.104629564699899 1.2971065229696692 1.2883330273672868 1.1253701529772335 0.24999712116643227 1.0068099593940483 0.0 11452.514499269122 11453.280858116974 0.167241875070378 0.16609955341290977 1.4412491056072745 1.4303223730060008 0.0024192262685536303 0.02352749906977538
452.3683861786818 -1.2450640739059184 1.765263755188476 1.2994676131517118 2.428992018199471 3.0467352457635237 0.02547217104626883 0.008985272112519644 1334148396.8723016 1.2886732566202785 1.361838034295963 1.361838034295963 1.2886732566202785 295.86805079898545 411.9996302584993 False True False False 2.1885954744787033 1.361838034295963 1.2886732566202785 1.1531745080334108 0.2498095044627264 1.056775274337243 0.0 11444.038074145852 11453.251418754728 0.1757180601800429 0.16614384484492026 1.522149405987805 1.430745488448483 0.0026109620046928694 0.021335589068074836
216.09865421984648 0.7868121560220733 5.875877975457204 2.0618134787856697 0.8578256160314945 1.63565637665604 0.00125436792967041 -0.009378275341447034 1331415613.1008894 1.2773110613851313 1.3246245708434519 1.3246245708434519 1.2773110613851313 348.95536526431255 433.8438552714371 True False True True 8.080315788308551 1.3246245708434519 1.2773110613851313 1.132333557550824 0.24991733584377296 1.0370414935630583 0.0 11449.46473199231 11454.230545068169 0.17083539571892825 0.1646648822921376 1.4755645048109793 1.416643663176729 0.002475337886177187 0.02301216632548612
358.14131862436534 -0.454182623601317 3.1626170685671933 2.073573421011274 1.8638503790793448 2.7783839172433518 -0.017934963805787334 -0.0019217116430402593 1352586155.5022886 1.2250947072937581 1.3625832427896365 1.3625832427896365 1.2250947072937581 294.9245786560902 557.8555196020825 False True True False 4.2995972912957345 1.3625832427896365 1.2250947072937581 1.1244433472967277 0.24929424732931543 1.1122268626885112 0.0 11443.919083721281 11458.393866316086 0.1758160425492044 0.1578760137319104 1.5230858683524735 1.3524333338075252 0.00263013868955141 0.023574246212461833
326.9116304394953 -0.2503054199815175 6.007924640691096 1.095842382590135 0.8119999524601572 0.4896689520723263 -0.017246635098187444 0.04294845589077027 1336601701.1223397 1.2472252497607628 1.328226759602035 1.328226759602035 1.2472252497607628 344.1795062683335 504.02851787467023 True True True False 3.878859065653169 1.328226759602035 1.2472252497607628 1.1203651203322436 0.2497527027349431 1.0649453736258223 0.0 11448.994784333572 11456.727014172946 0.17130699746150832 0.16075132616279464 1.480061804151287 1.379548232707103 0.0024675615553847938 0.023496158711547283
300.45065438490985 0.233983431306561 5.907390392415622 2.043760291330252 1.339583053036117 6.099426842340166 0.0263969943264238 -0.01703333318879574 1343362859.107786 1.2667971952174675 1.3358391349188212 1.3358391349188212 1.2667971952174675 333.0821142439235 458.3543120632685 True True False True 5.335606401908023 1.3358391349188212 1.2667971952174675 1.132384864155437 0.24982407036509366 1.0545011782170086 0.0 11447.956679683848 11455.123760099628 0.17230442076417013 0.16329675046295278 1.4895724847748704 1.4036431953929773 0.002503777581302703 0.022968544749940152
318.32953565489083 -1.3410815762666088 0.9240605775090315 2.085468947548768 0.5822731082572435 3.8106312945448466 -0.0009676234944029059 0.018503480497158217 1348012530.059626 1.4045791176208795 1.3481081574392169 1.4045791176208795 1.3481081574392169 246.0032087354082 313.77506006135354 False False True True 3.285775979435731 1.4045791176208795 1.3481081574392169 1.1978741454104678 0.24989478525608042 1.0418890427077685 0.0 11436.943912280934 11446.170401378287 0.18134536128812603 0.17391408837658826 1.5762025058856826 1.5049247815602078 0.0028161067036374457 0.011962665998117435
151.4969658991041 -0.13065288135316566 2.4568424523076002 0.9743127669642432 1.4931002950154117 4.432855365478176 -0.0045752812320544465 0.015083891178344327 1348647653.0140953 1.4129302144721059 1.4038204848643054 1.4129302144721059 1.4038204848643054 237.06108430914728 246.64981241089114 True True False False 10.712683842593185 1.4129302144721059 1.4038204848643054 1.226054259515754 0.24999738510556876 1.0064892411145296 0.0 11435.511680293828 11437.071085904468 0.18244641980478038 0.18124539876460238 1.586853890947576 1.5752359563093936 0.0029342706759476894 0.004518189459745832
116.32700350544623 -0.4551188749743555 0.6279539600899535 0.5213752708538606 1.2894546678692786 0.2436623150087632 -0.011488604853348237 0.009444658015876472 1341497759.571215 1.1950586263510492 1.3640734438434945 1.3640734438434945 1.1950586263510492 293.01313703541473 649.3251657579149 True True False False 15.431172222512034 1.3640734438434945 1.1950586263510492 1.1110091590653557 0.24890955398006476 1.1414280552984328 0.0 11443.680274843582 11460.285279090038 0.17601199827329 0.1539798944392325 1.5249590496657237 1.3157690000513675 0.0026843102574650923 0.0243485651532869
324.5496662989993 -0.19166680920420265 4.386799193901526 2.0102700698298994 2.0504072990187145 1.6633750767263344 0.002611776288077132 -0.007282984400414083 1351674436.40455 1.4192354295178273 1.336987660823821 1.4192354295178273 1.336987660823821 228.1948666680686 331.2293297126607 True False False False 4.577817201845369 1.4192354295178273 1.336987660823821 1.1990746808526576 0.24977738238544037 1.0615172234598838 0.0 11434.336465523633 11447.795086729537 0.1832794241780644 0.1724549986966303 1.5948981322463218 1.4910083091430333 0.002865551878025792 0.011078404164108435
367.42586263024873 0.38927140227237084 2.8874157575316426 0.30532637942770696 1.6421678034559462 3.581285537025571 -0.002835360633056458 -0.007081344846241173 1349643471.9304428 1.3159558199118209 1.3747463097333719 1.3747463097333719 1.3159558199118209 278.6562289587408 362.2601692429155 False False True True 3.6269216145207506 1.3747463097333719 1.3159558199118209 1.1708606174706926 0.2498806498632608 1.0446751242951988 0.0 11441.94080638634 11450.533944409768 0.17741612969128592 0.1697015486628699 1.5383967483147636 1.4647483032749682 0.002677758646282988 0.018864459713794145
261.6260876771673 -0.8477624650248918 0.6724101747100396 0.577396521444143 1.1965012502278536 3.5464984535179753 0.0038625941751771224 0.016663637015108493 1356326383.0124688 1.413043846418435 1.3460301458178057 1.413043846418435 1.3460301458178057 236.9052544003611 316.81199745776473 False False False False 0.0 1.413043846418435 1.3460301458178057 1.20053157063089 0.24985251749150714 1.0497861810961997 0.0 11435.49124404021 11446.481754921902 0.18246141874950192 0.1736412890245582 1.5869988521220488 1.5023221910215094 0.0028460088531391077 0.0109072056043174
149.8358609082677 -0.8137885031628257 3.6230393741983034 2.545364751756392 3.141016349533288 2.3883753675951915 -0.0036141980040538067 0.03604580404325708 1347091885.2367156 1.1641026276031623 1.3301789672468975 1.3301789672468975 1.1641026276031623 341.5464067079461 757.7111262191174 True False True True 17.01024771769604 1.3301789672468975 1.1641026276031623 1.0828086368514964 0.24889168152390653 1.1426646892685737 0.0 11448.734217850813 11461.680282356087 0.17156268647826498 0.14997304685002813 1.482499919212804 1.278090525682194 0.0025408308970254452 0.02492099401298575
343.4754573979079 0.20616235245203138 4.643740595187829 1.7980599464064186 1.9512331310362376 6.021432872317874 -0.002584443165972179 -0.003502064670168303 1334748749.7008846 1.4192755436876845 1.3063128351272206 1.4192755436876845 1.3063128351272206 228.14168691137465 378.6936712281613 True False False False 0.6346176267403251 1.4192755436876845 1.3063128351272206 1.1851581140209377 0.2495705726853534 1.0864744688430337 0.0 11434.32872599366 11451.610462312658 0.18328472856335704 0.16844218345808668 1.5949493157141832 1.4527244713748353 0.0028638150339327455 0.014816641549655604
409.9610828321602 -0.47518425035287065 3.1897175171095946 1.6317227850356686 1.5317412115851543 1.1952918805929234 -0.0034135238197294435 -0.00038922715477615534 1325236383.5594823 1.2051910040529907 1.339524658530407 1.339524658530407 1.2051910040529907 327.0820370511351 615.3021982349595 True True False True 1.6101844629042352 1.339524658530407 1.2051910040529907 1.1057987732801504 0.24930332353061252 1.1114625433028122 0.0 11447.433808826976 11459.704242021144 0.17278769322346385 0.15529329577621004 1.494180836331309 1.328126102311181 0.0025318151052087816 0.02420842701274508
321.61941808041934 0.4458051967027308 2.6582384720638266 1.663997658848485 0.8374956441735015 0.272718840837455 -0.026253370577444868 0.027827953064348817 1348141803.058163 1.411992230589498 1.236928042973925 1.411992230589498 1.236928042973925 238.32030655065446 526.7566720480846 True True False False 3.420664173021028 1.411992230589498 1.236928042973925 1.1499852452229402 0.24890806481634795 1.1415314242489558 0.0 11435.67930289924 11457.525848708367 0.182322628938056 0.15941303310394955 1.5856573070169893 1.3669173980013936 0.0029057627268515135 0.02157584676292234
362.8770333965138 -0.46915948653357226 2.3585421271228997 2.0731674185033655 1.6480386046401347 2.892745603839588 0.0010148409524641815 -0.02584304712541921 1348161102.1155186 1.1761237822838375 1.3452299582453897 1.3452299582453897 1.1761237822838375 318.0136254938354 708.0034088118548 True True False False 1.6929521189500594 1.3452299582453897 1.1761237822838375 1.0945181842774003 0.2488754173335909 1.1437826345396875 0.0 11446.60074886354 11461.189506521541 0.17353625877924406 0.15152823808088525 1.501320276231378 1.2926909456646019 0.0026069256954505955 0.024769436420887
352.156318080315 1.333388327608758 1.345337456732625 1.5592118508115866 0.839045741303733 3.1917890689286086 -0.002955990028047062 -0.0006266500415341846 1351246295.2918572 1.1646324061953464 1.4224712414122218 1.4224712414122218 1.1646324061953464 224.30728451796898 755.7159232699897 True False True False 3.923112091193387 1.4224712414122218 1.1646324061953464 1.1193777069836108 0.247516815359597 1.2213907442771497 0.0 11433.701867032483 11461.659411338831 0.18370749111913173 0.15004157221865724 1.5990271608837445 1.27873270233556 0.00325955361134972 0.02465407410890392
384.6415707769366 -0.49942237350857593 1.8167323046350456 1.1711757324409486 2.758272629092699 0.01905802748067847 0.007920225654790215 0.0057871936959779 1328872663.3502722 1.3970208151105497 1.3291651265111792 1.3970208151105497 1.3291651265111792 253.20418612016502 342.9250121221107 True True True True 4.089400433522676 1.3970208151105497 1.3291651265111792 1.1862002037207189 0.2498451177728454 1.0510513609226866 0.0 11438.21377920409 11448.870042070579 0.18034948346976346 0.1714298904030995 1.566585677419855 1.4812336581782932 0.002770734577863445 0.015218151697247004
478.3376731602145 0.14942706960065152 3.687660934705659 1.939334559321885 1.9897072134894749 1.665130185712037 0.006312499170955682 -0.004031641097770119 1342103980.3394382 1.2682331269487865 1.3638079305016804 1.3638079305016804 1.2682331269487865 293.3565323732108 454.8395945430692 True False False True 3.1958170084370763 1.3638079305016804 1.2682331269487865 1.1447557952772727 0.24967035877639218 1.0753605954000232 0.0 11443.722906570003 11455.002786660509 0.175977082420007 0.16348357602644586 1.5246252475995126 1.4054161862843897 0.002613315607771961 0.02211064026003871
320.6052917714271 0.22424274395726995 3.762464708391305 1.8628180032888881 0.12446962105860411 2.5933597876234176 0.00960408521696032 0.009785095944966868 1340020589.5682125 1.1741826415251344 1.479765230686965 1.479765230686965 1.1741826415251344 173.27815032966794 715.6347744317818 False True True True 4.0752643781945075 1.479765230686965 1.1741826415251344 1.1459841394201984 0.24668554257693293 1.2602513257774894 0.0 11419.833693541152 11461.27133635302 0.19133890065872267 0.15127706728685034 1.6724270898891462 1.2903290921102066 0.003868160016820454 0.02191528843053173
